시작연도,날짜,원달러환율,월수익률,인출전잔액(달러),요청인출액(원),실제인출액(달러),실제인출액(원),월말잔액(달러),월말잔액(원)
2010,2019-03-31,1136.3,0.03924583695246864,146244.5567672091,1000000.0,880.0492827598346,1000000.0,145364.50748444928,165177689.85457972
2010,2019-04-30,1165.1,0.054992802144981257,153358.50908344425,1000000.0,858.2954252853833,1000000.0,152500.21365815887,177677998.93312088
2010,2019-05-31,1190.5,-0.08225197452257171,139956.76996966125,1000000.0,839.9832003359933,1000000.0,139116.78676932526,165618534.64888173
2010,2019-06-30,1154.58,0.07590047977717695,149675.8176301763,1000000.0,866.1158170070503,1000000.0,148809.70181316923,171812705.5194489
2010,2019-07-31,1182.74,0.0233479306200286,152284.10040669024,1000000.0,845.4943605526151,1000000.0,151438.60604613763,179112496.9150088
2010,2019-08-31,1211.32,-0.018994988259628975,148562.03150223667,1000000.0,825.5456856982465,999999.9999999999,147736.48581653842,178956159.9992893
2010,2019-09-30,1195.85,0.009178503398934668,149092.48565375217,1000000.0,836.225279090187,1000000.0,148256.26037466197,177292248.9690395
2010,2019-10-31,1169.1,0.0438007248659964,154749.99204499405,1000000.0,855.3588230262595,999999.9999999999,153894.6332219678,179918215.69980252
2010,2019-11-30,1181.33,0.04069397470410485,160157.21753340005,1000000.0,846.503517222114,999999.9999999999,159310.71401617792,188198525.78873146
2010,2019-12-31,1155.46,0.038863873395874826,165502.14543630907,1000000.0,865.4561819535077,1000000.0,164636.68925435556,190231108.9658377
2011,2011-01-31,1119.1,0.028277816867303907,90949.74499091668,1000000.0,893.5751943526049,1000000.0,90056.16979656406,100781859.61933483
2011,2011-02-28,1123.7,0.031607067625017526,92902.58124537412,1000000.0,889.9172376968942,1000000.0,92012.66400767723,103394630.5454269
2011,2011-03-31,1097.25,-0.004482953074404938,91600.17555267982,1000000.0,911.369332421964,1000000.0,90688.80622025786,99508292.62517793
2011,2011-04-30,1068.4,0.028730942588825137,93294.38110522118,1000000.0,935.9790340696368,1000000.0,92358.40207115155,98675716.77281833
2011,2011-05-31,1078.0,-0.012186914356340783,91232.83813502194,1000000.0,927.643784786642,1000000.0,90305.1943502353,97348999.50955364
2011,2011-06-30,1066.3,-0.02025486696090839,88476.0746527923,1000000.0,937.822376441902,1000000.0,87538.2522763504,93342038.40227242
2011,2011-07-31,1054.0,0.016652037443806167,88995.94253102153,1000000.0,948.7666034155598,1000000.0,88047.17592760597,92801723.42769669
2011,2011-08-31,1063.9,-0.05068968264832863,83584.09252175406,1000000.0,939.9379640943697,1000000.0,82644.1545576597,87925116.03389417
2011,2011-09-30,1180.9,-0.044908026334379625,78932.76868840177,1000000.0,846.8117537471419,999999.9999999999,78085.95693465463,92211706.54413366
2011,2011-10-31,1112.05,0.10401964710017952,86208.43061847723,1000000.0,899.2401420799425,1000000.0,85309.19047639729,94868085.2692776
2011,2011-11-30,1140.05,-0.026919890455494255,83012.67641392577,1000000.0,877.1545107670717,1000000.0,82135.5219031587,93638601.74569608
2011,2011-12-31,1158.5,-0.006142020854639552,81631.0438147228,1000000.0,863.1851532153647,1000000.0,80767.85866150743,93569564.25935636
2011,2012-01-31,1125.7,0.08418433614354437,87567.24722466206,1000000.0,888.3361463977969,1000000.0,86678.91107826427,97574450.20080209
2011,2012-02-29,1117.1,0.06410035312503637,92235.05988687463,1000000.0,895.1750067138126,1000000.0,91339.88488016083,102035785.39962766
2011,2012-03-31,1131.4,0.050530441327586884,95955.32957396633,1000000.0,883.86070355312,1000000.0,95071.46887041321,107563859.87998551
2011,2012-04-30,1130.05,-0.011694688848844614,93959.6376235711,1000000.0,884.9165966107695,1000000.0,93074.72102696034,105179088.49651653
2011,2012-05-31,1180.0,-0.07040143013157552,86522.1275575649,1000000.0,847.457627118644,1000000.0,85674.66993044627,101096110.51792659
2011,2012-06-30,1141.17,0.0362141288312845,88777.30346488522,1000000.0,876.2936284690273,1000000.0,87901.0098364162,100309995.39502308
2011,2012-07-31,1130.27,0.009975084915844423,88777.82987372292,1000000.0,884.7443531191662,1000000.0,87893.08552060375,99342917.7713728
2011,2012-08-31,1133.2,0.0518522501566665,92450.53977805938,1000000.0,882.4567596187786,1000000.0,91568.0830184406,103764951.67649688
2011,2012-09-30,1111.21,0.008883659597446192,92381.54269796712,1000000.0,899.9199071282655,1000000.0,91481.62279083885,101655294.06140804
2011,2012-10-31,1090.17,-0.05279232463774641,86652.09526207703,1000000.0,917.2881293743177,1000000.0,85734.80713270271,93465514.69185853
2011,2012-11-30,1081.75,0.013086908646695372,86856.81072149044,1000000.0,924.428010168708,999999.9999999999,85932.38271132174,92957354.9979723
2011,2012-12-31,1063.24,-0.004669577414032844,85531.11479787892,1000000.0,940.5214250780633,1000000.0,84590.59337280085,89940102.49769679
2011,2013-01-31,1087.46,0.026716332092221684,86850.54375722668,1000000.0,919.5740532985121,1000000.0,85930.96970392817,93446492.31423374
2011,2013-02-28,1083.9,0.003439031898901046,86226.48904984348,1000000.0,922.5943352707814,1000000.0,85303.8947145727,92460891.48112535
2011,2013-03-31,1112.48,0.030247693518010932,87884.14077779176,1000000.0,898.8925643607076,1000000.0,86985.24821343106,96769348.93247779
2011,2013-04-30,1101.52,0.02537325083264297,89192.34673509015,1000000.0,907.8364441862154,1000000.0,88284.51029090393,97247153.7756365
2011,2013-05-31,1129.34,0.035775148067156204,91442.9017185974,1000000.0,885.4729310924965,1000000.0,90557.42878750489,102270126.62688076
2011,2013-06-30,1141.45,-0.023952680290887485,88388.33564779298,1000000.0,876.0786718647335,1000000.0,87512.25697592825,99890865.72517331
2011,2013-07-31,1122.66,0.06313951180695332,93037.738158513,1000000.0,890.7416314823722,1000000.0000000001,92146.99652703063,103449747.12103622
2011,2013-08-31,1109.42,-0.003958669745420473,91782.2169997477,1000000.0,901.3718880135566,1000000.0,90880.84511173415,100825027.18386011
2011,2013-09-30,1073.33,0.048321640749082295,95272.35666019635,1000000.0,931.6799120494163,1000000.0,94340.67674814694,101258678.57408856
2011,2013-10-31,1060.83,0.04956890865908359,99017.04113671197,1000000.0,942.6581073310522,1000000.0,98074.38302938092,104040247.74905814
2011,2013-11-30,1057.76,0.03551205015634529,101557.20543857291,1000000.0,945.3940402359704,1000000.0,100611.81139833694,106423149.62470488
2011,2013-12-31,1055.25,0.029270324917854973,103556.75180854021,1000000.0,947.6427386875148,1000000.0,102609.1090698527,108278262.34596206
2011,2014-01-31,1080.36,-0.019212902489776695,100637.69026273076,1000000.0,925.6173867969936,1000000.0,99712.07287593377,107724935.0522438
2011,2014-02-28,1066.01,0.051523745587680914,104849.61235081368,1000000.0,938.0775039633775,1000000.0,103911.5348468503,110770735.26209089
2011,2014-03-31,1064.65,-0.027335383426667748,101071.07319935811,1000000.0,939.2758183440567,1000000.0,100131.79738101405,106605318.08169661
2011,2014-04-30,1032.85,-0.0031937697310946422,99811.99947741847,1000000.0,968.1948007939199,1000000.0,98843.80467662455,102090823.66025166
2011,2014-05-31,1020.3,0.04485661134493801,103277.60280685886,1000000.0,980.1038910124473,1000000.0,102297.49891584642,104374138.1438381
2011,2014-06-30,1011.6,0.031238114149494622,105493.07986418743,1000000.0,988.5330170027679,1000000.0,104504.54684718465,105716799.590612
2011,2014-07-31,1027.75,0.011819420755753818,105739.73005726091,1000000.0,972.9992702505473,1000000.0,104766.73078701037,107674007.56634991
2011,2014-08-31,1013.85,0.05009515707182688,110015.03662168745,1000000.0,986.3392020515855,1000000.0,109028.69741963586,110538744.87889783
2011,2014-09-30,1054.55,-0.007566552473146526,108203.72605953137,1000000.0,948.2717746906263,1000000.0,107255.45428484074,113106239.3160788
2011,2014-10-31,1073.07,0.026419751419561655,110089.11672543839,1000000.0,931.9056538716021,1000000.0,109157.2110715668,117133328.48456617
2011,2014-11-30,1112.06,0.04546327120714566,114119.85496272908,1000000.0,899.232055824326,1000000.0,113220.62290690475,125908125.90985249
2011,2014-12-31,1090.89,-0.022406193869999425,110683.77967997055,1000000.0,916.6827086140673,1000000.0,109767.09697135648,119743828.41508308
2011,2015-01-31,1104.3,-0.0208231526597088,107481.39995410887,1000000.0,905.5510278004166,1000000.0,106575.84892630845,117691709.96932241
2011,2015-02-28,1100.65,0.07220562736013325,114271.22495947134,1000000.0,908.554036251306,1000000.0,113362.67092322002,124772623.75164212
2011,2015-03-31,1107.71,-0.023589534559429692,110688.49827972747,1000000.0,902.7633586407994,1000000.0,109785.73492108667,121610756.42943692
2011,2015-04-30,1076.74,0.019223097346827034,111896.15679076767,1000000.0,928.7293125545629,1000000.0,110967.4274782131,119483067.86289117
2011,2015-05-31,1111.99,0.022484504356518498,113462.47508477863,1000000.0,899.2886626678297,1000000.0,112563.18642211081,125169137.669523
2011,2015-06-30,1117.34,-0.024840637190711834,109767.0451471687,1000000.0,894.9827268333722,1000000.0,108872.06242033532,121647110.22473747
2011,2015-07-31,1159.7,0.04557803232101665,113834.23680018511,1000000.0,862.2919720617401,1000000.0000000001,112971.94482812338,131013564.41717468
2011,2015-08-31,1182.54,-0.06824533629987761,105262.13646087688,1000000.0,845.6373568758773,1000000.0,104416.499104001,123476686.85044535
2011,2015-09-30,1184.62,-0.02207273030180379,102111.74188021985,1000000.0,844.1525552497848,999999.9999999999,101267.58932497006,119963611.66614603
2011,2015-10-31,1140.5,0.11369859805149907,112781.57225927411,1000000.0,876.8084173608066,1000000.0,111904.7638419133,127627383.16170211
2011,2015-11-30,1149.39,0.006088492839498638,112586.09519527058,1000000.0,870.0267098199914,1000000.0,111716.06848545058,128405331.95649205
2011,2015-12-31,1169.26,-0.015947662381653238,109934.45834263896,1000000.0,855.2417768503155,1000000.0,109079.21656578864,127541964.76171403
2011,2016-01-31,1210.04,-0.06910429806444573,101541.37387159016,1000000.0,826.4189613566494,1000000.0000000001,100714.9549102335,121869124.03957894
2011,2016-02-29,1238.09,-0.015653786083031807,99138.38455070651,1000000.0,807.6957248665283,999999.9999999999,98330.68882583998,121742242.52838422
2011,2016-03-31,1138.86,0.06852655143967423,105068.9518317625,1000000.0,878.07105350965,1000000.0,104190.88077825286,118658826.48312104
2011,2016-04-30,1144.09,-0.03186824521844567,100870.50024008566,1000000.0,874.0571108916257,1000000.0,99996.44312919404,114404930.6196796
2011,2016-05-31,1188.99,0.04370070830155037,104366.35852157552,1000000.0,841.0499667785263,999999.9999999999,103525.30855479698,123090556.61856806
2011,2016-06-30,1154.15,-0.022780644457632837,101166.93530824341,1000000.0,866.4385045271412,1000000.0,100300.49680371626,115761818.38600913
2011,2016-07-31,1112.89,0.07150858027999529,107472.84293152821,1000000.0,898.5614031934872,1000000.0,106574.28152833473,118605452.17006844
2011,2016-08-31,1115.98,0.010500397273591977,107693.35382352988,1000000.0,896.0734063334468,999999.9999999999,106797.28041719642,119183628.99998286
2011,2016-09-30,1097.98,0.022135792803451793,109161.32288848363,1000000.0,910.7634018834588,1000000.0000000001,108250.55948660016,118856949.30509725
2011,2016-10-31,1145.37,-0.014572298111164228,106673.10006306111,1000000.0,873.0803146581455,1000000.0000000001,105800.01974840296,121180168.61922829
2011,2016-11-30,1175.87,0.004359458341048228,106261.25052697821,1000000.0,850.4341466318557,1000000.0000000001,105410.81638034635,123949416.65715785
2011,2016-12-31,1203.73,0.011322111218364572,106604.28936702324,1000000.0,830.7510820532843,1000000.0,105773.53828496995,127322781.23976688
2011,2017-01-31,1151.45,0.05140097404814603,111210.40118133627,1000000.0,868.4701897607364,1000000.0,110341.93099157554,127053216.44024967
2011,2017-02-28,1129.17,0.043750492843777744,115169.4448537911,1000000.0,885.6062417527918,1000000.0,114283.83861203831,129045882.04555531
2011,2017-03-31,1117.48,0.02026926327377354,116600.28782480316,1000000.0,894.8706017109926,1000000.0,115705.41722309217,129298489.63846104
2011,2017-04-30,1136.99,0.027269434978572482,118860.63857472588,1000000.0,879.515211215578,1000000.0,117981.1233635103,134143357.45307757
2011,2017-05-31,1119.58,0.03897356066239577,122579.26783193566,1000000.0,893.192089890852,1000000.0,121686.0757420448,136237296.67927852
2011,2017-06-30,1143.75,-0.023179409282584107,118865.46438842842,1000000.0,874.3169398907104,1000000.0,117991.14744853771,134952374.894265
2011,2017-07-31,1121.86,0.04061316144229665,122783.140968627,1000000.0,891.3768206371562,1000000.0,121891.76414798984,136745494.52706388
2011,2017-08-31,1122.36,0.020735948767403256,124419.30552453097,1000000.0,890.9797213015432,1000000.0,123528.32580322943,138643251.74851257
2011,2017-09-30,1142.57,-0.002952329858540992,123163.62943858498,1000000.0,875.2198989996238,1000000.0,122288.40953958535,139723068.08764404
2011,2017-10-31,1115.68,0.04606394396392344,127921.49598405413,1000000.0,896.3143553707156,1000000.0,127025.18162868341,141719454.6394895
2011,2017-11-30,1084.79,0.019717740861191935,129529.83124288362,1000000.0,921.8374063182736,1000000.0,128607.99383656535,139512665.63396773
2011,2017-12-31,1067.42,0.006030819144022814,129383.60538786928,1000000.0,936.8383579097261,1000000.0,128446.76702995955,137106648.06311944
2011,2018-01-31,1068.33,0.08757042856117048,139694.90546606993,1000000.0,936.0403620604121,1000000.0,138758.8651040095,148240258.35656646
2011,2018-02-28,1082.12,-0.012927946205465557,136964.99796041343,1000000.0,924.1119284367724,1000000.0,136040.88603197667,147212563.59292257
2011,2018-03-31,1060.99,-0.04078805862199719,130492.04239751596,1000000.0,942.515952082489,1000000.0,129549.52644543348,137450752.06334049
2011,2018-04-30,1069.07,0.0050582629699882364,130204.82201783193,1000000.0,935.3924438998382,1000000.0,129269.4295739321,138198069.0746036
2011,2018-05-31,1080.75,0.05672913817551084,136602.77290610116,1000000.0,925.2833680314596,1000000.0,135677.4895380697,146633446.81826884
2011,2018-06-30,1111.79,0.011450548870418409,137231.07126264105,1000000.0,899.4504357837361,999999.9999999999,136331.6208268573,151572132.71909168
2011,2018-07-31,1112.75,0.027963874457256788,140143.98115621388,1000000.0,898.6744551786115,1000000.0,139245.30670103527,154945215.031577
2011,2018-08-31,1116.5,0.05780658513277692,147294.6023771883,1000000.0,895.6560680698611,1000000.0,146398.94630911844,163454423.55413073
2011,2018-09-30,1109.76,-0.002815811486005959,145986.71447456206,1000000.0,901.0957324106113,1000000.0,145085.61874215145,161010216.25529
2011,2018-10-31,1140.78,-0.08595775449534149,132614.38474550887,1000000.0,876.5932081558233,1000000.0,131737.79153735304,150283837.8299816
2011,2018-11-30,1118.61,-0.0026496140057417072,131388.7372398102,1000000.0,893.966619286436,1000000.0,130494.77062052376,145972755.36382407
2011,2018-12-31,1112.85,-0.08660717530068673,119192.98714556916,1000000.0,898.593700858157,1000000.0,118294.39344471101,131643915.74494663
2011,2019-01-31,1111.82,0.09010770199822637,128953.62939728796,1000000.0,899.4261661060244,1000000.0,128054.20323118193,142373224.2364927
2011,2019-02-28,1124.65,0.029911911145155123,131884.54917999668,1000000.0,889.1655181612057,1000000.0,130995.38366183548,147323958.2352833
2011,2019-03-31,1136.3,0.03924583695246864,136136.40713055394,1000000.0,880.0492827598346,1000000.0,135256.3578477941,153691799.42244843
2011,2019-04-30,1165.1,0.054992802144981257,142694.48397376863,1000000.0,858.2954252853833,1000000.0,141836.18854848325,165253343.2778378
2011,2019-05-31,1190.5,-0.08225197452257171,130169.88198161473,1000000.0,839.9832003359933,1000000.0,129329.89878127874,153967244.49911234
2011,2019-06-30,1154.58,0.07590047977717695,139146.10014831153,1000000.0,866.1158170070503,1000000.0,138279.98433130447,159655304.3092375
2011,2019-07-31,1182.74,0.0233479306200286,141508.5358116104,1000000.0,845.4943605526151,1000000.0,140663.0414510578,166367805.6458241
2011,2019-08-31,1211.32,-0.018994988259628975,137991.14863013124,1000000.0,825.5456856982465,999999.9999999999,137165.602944433,166151438.15865055
2011,2019-09-30,1195.85,0.009178503398934668,138424.5778972754,1000000.0,836.225279090187,1000000.0,137588.3526181852,164535031.47845674
2011,2019-10-31,1169.1,0.0438007248659964,143614.82219598003,1000000.0,855.3588230262595,999999.9999999999,142759.46337295376,166900088.62932023
2011,2019-11-30,1181.33,0.04069397470410485,148568.9133642243,1000000.0,846.503517222114,999999.9999999999,147722.40984700219,174508914.4245591
2011,2019-12-31,1155.46,0.038863873395874826,153463.4748810296,1000000.0,865.4561819535077,1000000.0,152598.01869907608,176320906.68603447
2011,2020-01-31,1191.3,0.03038428812734062,157234.60086689013,1000000.0,839.4191219675985,1000000.0,156395.18174492253,186313580.01272622
2011,2020-02-29,1214.92,-0.06057433878049345,146921.64702226876,1000000.0,823.0994633391499,1000000.0000000001,146098.54755892963,177498047.40029478
